OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
6;3;172317.23;88480.58;-132087.58;-132.09052;-132.08835;-132.08862;24999.996;follow;6;0.51115084;DEFEAT
