OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27477.586;29882.293;-23202.209;-137.51639;-101.53847;-98.24518;16434.879;explore_off;8;0.0;DEFEAT
