OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29123.928;29045.947;-129177.56;-130.29715;-129.17082;-129.17126;24991.38;shoot;10;0.6792704;DEFEAT
