OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27477.586;29882.293;-53988.14;-136.28773;-103.73843;-108.48526;16523.52;explore_off;8;0.0;DEFEAT
