OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;56087.86;58750.086;-99881.06;-146.58687;-112.29734;-137.21999;16814.35;follow;10;0.0;DEFEAT
