OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-10686.764;-141.61841;-109.444084;-21.250006;15243.49;explore_def;12;0.0;DEFEAT
