OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-25020.738;-142.10045;-110.56806;-76.40077;12299.426;explore_def;12;0.0;DEFEAT
