OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28045.615;29174.36;-79099.125;-140.07445;-112.47276;-127.02059;19961.562;follow;8;0.62309104;DEFEAT
