OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;55937.617;28498.105;-77965.62;-140.89897;-111.929504;-124.89487;19087.262;shoot;8;0.6167061;DEFEAT
