OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;30142.418;-38556.977;-133.18475;-109.55117;-106.737816;15597.035;explore_off;10;0.0;DEFEAT
