OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
5;3;142984.83;88176.55;-57740.152;-132.16728;-101.274445;-112.141365;18209.992;follow;2;0.6713082;DEFEAT
