OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;55937.617;28498.105;-82382.75;-136.56354;-113.68506;-126.291336;20073.91;follow;4;0.5763398;DEFEAT
