OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-81815.516;-143.20058;-104.10507;-129.90672;18654.785;explore_def;4;0.16136135;DEFEAT
