OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;54513.715;57660.07;-73377.19;-142.1986;-109.45577;-123.71805;17460.03;explore_off;12;0.0;DEFEAT
