OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
6;3;172317.23;88480.58;-75971.7;-141.18654;-114.62382;-126.24477;19696.562;explore_def;10;0.0;DEFEAT
