OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28557.975;-116979.35;-138.82983;-112.6508;-117.61726;12602.236;shoot;6;0.0;DEFEAT
