OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;55202.75;30520.547;-52265.688;-142.18195;-111.84808;-113.78545;19596.82;explore_off;12;0.0;DEFEAT
