OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;102700.16;86713.69;-64375.777;-139.45587;-102.164185;-120.05623;15438.414;follow;12;0.0;DEFEAT
