OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-9645.711;-142.44115;-105.16685;-16.66667;15861.703;idle;12;0.0;DEFEAT
