OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-15776.338;-143.12279;-108.85047;-43.392212;13076.19;explore_def;12;0.0;DEFEAT
