OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29123.928;29045.947;-62142.58;-137.0111;-108.05755;-117.65109;18125.21;follow;12;0.0;DEFEAT
