OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-10046.035;-143.84091;-111.46298;-21.250006;15862.873;idle;12;0.0;DEFEAT
