OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;55202.75;30520.547;-131837.22;-132.1012;-132.09982;-123.30287;14503.279;shoot;10;0.0;DEFEAT
