OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29057.723;-54300.574;-140.95209;-107.96904;-110.35726;16820.49;explore_off;12;0.20104268;DEFEAT
