OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-72354.11;-136.77873;-109.259895;-123.54102;18996.768;explore_def;10;0.0;DEFEAT
