OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29744.363;-131501.47;-131.50241;-131.49968;-131.502;24999.99;explore_def;12;0.48413208;DEFEAT
