OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29057.723;-32589.525;-146.50554;-108.357994;-106.01739;17121.254;explore_off;10;0.0;DEFEAT
