OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-9741.014;-147.34868;-109.54943;-13.728746;15556.965;explore_def;12;0.66929877;DEFEAT
