OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;55202.75;30520.547;-118190.42;-121.34632;-121.3459;-121.34604;24999.998;shoot;6;0.595411;DEFEAT
