OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-23777.316;-145.13986;-111.69929;-73.333336;12003.994;idle;10;0.0;DEFEAT
