OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26708.555;28454.387;-121996.32;-122.60939;-122.60886;-122.60923;24999.994;shoot;10;0.65633625;DEFEAT
