OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26708.555;28454.387;-130521.47;-130.5202;-130.51837;-130.51973;24999.992;shoot;12;0.65214086;DEFEAT
