OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-54353.94;-142.02043;-104.43647;-106.86732;16451.184;explore_def;6;0.0;DEFEAT
