OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-10692.788;-135.5683;-107.49889;-23.750008;15422.738;idle;10;0.0;DEFEAT
