OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;54180.234;29882.293;-130843.65;-130.8434;-130.84079;-130.8431;24999.988;shoot;2;0.61234546;DEFEAT
