OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26158.662;28457.486;-134829.94;-134.83182;-134.83124;-134.83144;24999.994;follow;12;0.4982155;DEFEAT
