OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27477.586;29882.293;-24721.824;-137.07718;-101.475815;-98.75613;16437.652;explore_off;8;0.0;DEFEAT
