OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;53503.133;27690.07;-91331.055;-138.41049;-108.83152;-129.01208;18545.957;follow;12;0.68586606;DEFEAT
