OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27736.28;28821.621;-74074.38;-134.919;-107.662926;-121.069016;17657.635;follow;2;0.0;DEFEAT
