OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;53503.133;27690.07;-75005.19;-139.70868;-109.81397;-122.06946;17783.604;shoot;12;0.62493235;DEFEAT
