OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;54662.812;28598.084;-73825.73;-145.66432;-110.76631;-122.57019;15753.625;follow;4;0.0;DEFEAT
