OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27848.365;27588.586;-17128.635;-146.18887;-97.38391;-94.96913;18430.646;explore_off;10;0.0;DEFEAT
