OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;54662.812;28598.084;-97664.42;-144.55006;-115.41633;-135.71419;18561.0;shoot;8;0.61251575;DEFEAT
