OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;55245.47;59692.395;-71703.96;-141.87228;-109.56152;-120.070885;17606.05;follow;2;0.0;DEFEAT
