OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;56127.83;29944.93;-58974.38;-133.6671;-111.2187;-116.28538;19032.234;explore_off;6;0.0;DEFEAT
