OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27736.28;28821.621;-96608.98;-141.66771;-112.284515;-133.0228;18974.492;follow;2;0.43468755;DEFEAT
