OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27649.328;28190.934;-63561.24;-138.16495;-106.36217;-116.80088;17386.14;shoot;4;0.66703063;DEFEAT
