OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29823.107;-72506.77;-140.13504;-110.43089;-118.45644;17848.844;explore_off;8;0.0;DEFEAT
