OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29322.246;-64663.715;-145.90474;-108.92842;-117.131226;17872.717;explore_off;12;0.0;DEFEAT
