OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28045.615;29174.36;-67020.59;-140.75598;-114.64397;-125.47724;19252.434;follow;8;0.0;DEFEAT
