OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29028.43;-106116.57;-149.67125;-116.33902;-136.54932;17756.902;shoot;12;0.59774756;DEFEAT
