OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28085.65;30623.967;-69653.625;-140.98608;-110.38982;-121.52289;17150.016;explore_off;4;0.305601;DEFEAT
