OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;55937.617;28498.105;-84640.42;-141.06084;-112.74285;-127.264;19046.805;follow;4;0.65517265;DEFEAT
