OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27825.959;29322.246;-55387.242;-144.68825;-109.02919;-114.04494;16475.342;explore_off;12;0.0;DEFEAT
