OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29028.43;-70920.26;-138.45189;-108.90047;-121.434944;18386.963;shoot;6;0.5659173;DEFEAT
