OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28045.615;29174.36;-71906.29;-140.4909;-113.63754;-124.246765;19726.354;follow;6;0.0;DEFEAT
