OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26119.955;27741.25;-79200.484;-139.9526;-111.949844;-123.476204;18379.047;follow;8;0.0;DEFEAT
