OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-10047.782;-141.50128;-108.35306;-14.583336;15284.344;idle;10;0.0;DEFEAT
