OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28590.916;32478.303;-63982.496;-255.0;-244.01036;-240.10378;18552.766;explore_off;10;0.0;DEFEAT
