OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-18440.596;-255.0;-244.06915;-137.49997;15892.568;idle;12;0.0;DEFEAT
