OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;32478.303;-67348.9;-255.0;-244.06259;-241.02556;18985.977;explore_off;10;0.0;DEFEAT
