OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31274.209;32068.607;-100193.81;-255.0;-244.00938;-242.79984;18484.998;explore_off;10;0.0;DEFEAT
