OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31274.209;32068.607;-93146.42;-255.0;-244.00623;-242.02364;17604.973;explore_off;12;0.0;DEFEAT
