OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
8;5;221671.5;141507.83;-143337.47;-255.0;-244.38701;-252.16719;16053.109;explore_off;10;0.0;DEFEAT
